09-14-2026 18:19:42 RAM 6811/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,3%@729,0%@729] GR3D_FREQ 99% cpu@67.812C soc2@66.593C soc0@66.156C gpu@69.812C tj@69.812C soc1@66C VDD_IN 17333mW/12729mW VDD_CPU_GPU_CV 9502mW/6069mW VDD_SOC 3507mW/2747mW
09-14-2026 18:19:43 RAM 6811/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,7%@729,0%@729] GR3D_FREQ 99% cpu@68C soc2@66.656C soc0@66.25C gpu@69.875C tj@69.875C soc1@66.031C VDD_IN 17617mW/12742mW VDD_CPU_GPU_CV 9680mW/6078mW VDD_SOC 3585mW/2750mW
09-14-2026 18:19:43 RAM 6811/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,10%@729,0%@729] GR3D_FREQ 99% cpu@67.937C soc2@66.656C soc0@66.312C gpu@69.906C tj@69.906C soc1@66.25C VDD_IN 17617mW/12754mW VDD_CPU_GPU_CV 9525mW/6087mW VDD_SOC 3657mW/2752mW
09-14-2026 18:19:44 RAM 6811/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@729,3%@729] GR3D_FREQ 99% cpu@67.937C soc2@66.875C soc0@66.25C gpu@70.343C tj@70.343C soc1@66.218C VDD_IN 17539mW/12767mW VDD_CPU_GPU_CV 9641mW/6097mW VDD_SOC 3585mW/2754mW
09-14-2026 18:19:44 RAM 6811/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,6%@729] GR3D_FREQ 99% cpu@68.062C soc2@66.875C soc0@66.406C gpu@70.156C tj@70.156C soc1@66.187C VDD_IN 17734mW/12780mW VDD_CPU_GPU_CV 9641mW/6106mW VDD_SOC 3657mW/2757mW
09-14-2026 18:19:45 RAM 6811/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,3%@729] GR3D_FREQ 99% cpu@68.375C soc2@66.875C soc0@66.625C gpu@70.531C tj@70.531C soc1@66.187C VDD_IN 17500mW/12792mW VDD_CPU_GPU_CV 9602mW/6115mW VDD_SOC 3585mW/2759mW
09-14-2026 18:19:45 RAM 6811/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,6%@729] GR3D_FREQ 99% cpu@68.562C soc2@67C soc0@66.625C gpu@70.312C tj@70.312C soc1@66.25C VDD_IN 17812mW/12805mW VDD_CPU_GPU_CV 9680mW/6125mW VDD_SOC 3657mW/2761mW
09-14-2026 18:19:46 RAM 6811/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,3%@729,1%@729,0%@729,0%@729,10%@729] GR3D_FREQ 99% cpu@68.375C soc2@67.062C soc0@66.562C gpu@70.593C tj@70.593C soc1@66.406C VDD_IN 17851mW/12818mW VDD_CPU_GPU_CV 9486mW/6133mW VDD_SOC 3735mW/2764mW
09-14-2026 18:19:46 RAM 6814/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [5%@1728,0%@1728,6%@1728,12%@1728,0%@729,4%@729] GR3D_FREQ 94% cpu@68.406C soc2@67.125C soc0@66.718C gpu@70.531C tj@70.531C soc1@66.593C VDD_IN 18006mW/12832mW VDD_CPU_GPU_CV 9834mW/6143mW VDD_SOC 3657mW/2766mW
09-14-2026 18:19:47 RAM 6814/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [2%@1728,2%@1728,3%@1728,0%@1728,2%@729,3%@729] GR3D_FREQ 99% cpu@68.468C soc2@67.218C soc0@66.625C gpu@70.75C tj@70.75C soc1@66.625C VDD_IN 17734mW/12845mW VDD_CPU_GPU_CV 9486mW/6151mW VDD_SOC 3657mW/2768mW
09-14-2026 18:19:47 RAM 6814/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [5%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@69C soc2@67.343C soc0@66.687C gpu@70.406C tj@70.406C soc1@66.625C VDD_IN 18716mW/12860mW VDD_CPU_GPU_CV 8712mW/6158mW VDD_SOC 4545mW/2773mW
09-14-2026 18:19:48 RAM 6814/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@68.718C soc2@67.375C soc0@66.968C gpu@70.718C tj@70.718C soc1@66.687C VDD_IN 19144mW/12876mW VDD_CPU_GPU_CV 8504mW/6164mW VDD_SOC 4856mW/2778mW
09-14-2026 18:19:48 RAM 6814/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 91% cpu@68.906C soc2@67.437C soc0@66.968C gpu@70.625C tj@70.625C soc1@66.75C VDD_IN 19268mW/12892mW VDD_CPU_GPU_CV 8504mW/6170mW VDD_SOC 4972mW/2784mW
09-14-2026 18:19:49 RAM 6814/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [3%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@68.968C soc2@67.437C soc0@67.031C gpu@70.843C tj@70.843C soc1@66.875C VDD_IN 19307mW/12909mW VDD_CPU_GPU_CV 8465mW/6176mW VDD_SOC 4972mW/2789mW
09-14-2026 18:19:49 RAM 6813/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [20%@1728,19%@1728,18%@1728,16%@1728,28%@1728,82%@1728] GR3D_FREQ 0% cpu@68.468C soc2@67.031C soc0@66.937C gpu@68.562C tj@68.562C soc1@66.968C VDD_IN 11945mW/12906mW VDD_CPU_GPU_CV 4543mW/6172mW VDD_SOC 3379mW/2791mW
09-14-2026 18:19:50 RAM 6813/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [5%@1728,2%@1728,4%@1728,5%@1728,3%@1728,100%@1728] GR3D_FREQ 0% cpu@67.968C soc2@66.781C soc0@66.781C gpu@67.781C tj@67.968C soc1@66.968C VDD_IN 8424mW/12895mW VDD_CPU_GPU_CV 2523mW/6163mW VDD_SOC 2724mW/2791mW
09-14-2026 18:19:50 RAM 6813/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [4%@729,0%@729,2%@729,2%@729,2%@1728,100%@1728] GR3D_FREQ 0% cpu@68.031C soc2@66.5C soc0@66.5C gpu@67.531C tj@68.031C soc1@66.687C VDD_IN 6576mW/12879mW VDD_CPU_GPU_CV 1858mW/6152mW VDD_SOC 1901mW/2789mW
09-14-2026 18:19:51 RAM 6813/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [2%@729,3%@729,3%@729,4%@729,4%@1728,100%@1728] GR3D_FREQ 0% cpu@67.843C soc2@66.25C soc0@66.625C gpu@67.187C tj@67.843C soc1@66.625C VDD_IN 5952mW/12861mW VDD_CPU_GPU_CV 1624mW/6140mW VDD_SOC 1626mW/2786mW
09-14-2026 18:19:51 RAM 6813/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [6%@729,7%@729,6%@729,5%@729,0%@1728,100%@1728] GR3D_FREQ 0% cpu@67.687C soc2@66.031C soc0@66.406C gpu@67.187C tj@67.687C soc1@66.437C VDD_IN 5793mW/12843mW VDD_CPU_GPU_CV 1584mW/6129mW VDD_SOC 1507mW/2782mW
09-14-2026 18:19:52 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [62%@1728,0%@1728,0%@1728,0%@1728,0%@1728,29%@1728] GR3D_FREQ 0% cpu@67.718C soc2@66.062C soc0@66.187C gpu@67.031C tj@67.718C soc1@66.687C VDD_IN 5952mW/12826mW VDD_CPU_GPU_CV 1505mW/6117mW VDD_SOC 1587mW/2779mW
09-14-2026 18:19:52 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@67.312C soc2@66.031C soc0@66.156C gpu@68.562C tj@68.562C soc1@66.562C VDD_IN 8820mW/12816mW VDD_CPU_GPU_CV 3469mW/6110mW VDD_SOC 1934mW/2777mW
09-14-2026 18:19:53 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [14%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@67.468C soc2@66.281C soc0@66.187C gpu@68.218C tj@68.218C soc1@66.468C VDD_IN 10368mW/12810mW VDD_CPU_GPU_CV 4715mW/6107mW VDD_SOC 2050mW/2775mW
09-14-2026 18:19:53 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [14%@1728,0%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@67.5C soc2@66.437C soc0@66.25C gpu@68.531C tj@68.531C soc1@66.375C VDD_IN 11256mW/12806mW VDD_CPU_GPU_CV 5296mW/6105mW VDD_SOC 2164mW/2774mW
09-14-2026 18:19:54 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,3%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 72% cpu@67.937C soc2@66.5C soc0@66.437C gpu@68.562C tj@68.562C soc1@66.375C VDD_IN 11650mW/12803mW VDD_CPU_GPU_CV 5531mW/6103mW VDD_SOC 2204mW/2772mW
09-14-2026 18:19:54 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [8%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@67.906C soc2@66.375C soc0@66.437C gpu@68.906C tj@68.937C soc1@66.343C VDD_IN 11689mW/12800mW VDD_CPU_GPU_CV 5640mW/6102mW VDD_SOC 2161mW/2771mW
09-14-2026 18:19:55 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [11%@729,0%@729,0%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@67.593C soc2@66.468C soc0@66.281C gpu@68.718C tj@68.718C soc1@66.281C VDD_IN 11689mW/12797mW VDD_CPU_GPU_CV 5601mW/6101mW VDD_SOC 2279mW/2770mW
09-14-2026 18:19:55 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,0%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@67.687C soc2@66.375C soc0@66.375C gpu@68.937C tj@68.687C soc1@66.531C VDD_IN 11729mW/12795mW VDD_CPU_GPU_CV 5601mW/6100mW VDD_SOC 2279mW/2768mW
09-14-2026 18:19:56 RAM 6766/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,13%@1728,0%@729,0%@729] GR3D_FREQ 84% cpu@67.875C soc2@66.437C soc0@66.375C gpu@68.593C tj@68.593C soc1@66.5C VDD_IN 11886mW/12793mW VDD_CPU_GPU_CV 5640mW/6099mW VDD_SOC 2318mW/2767mW
09-14-2026 18:19:56 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,17%@1728,0%@729,0%@729] GR3D_FREQ 14% cpu@68.125C soc2@66.5C soc0@66.312C gpu@68.687C tj@68.687C soc1@66.5C VDD_IN 11808mW/12790mW VDD_CPU_GPU_CV 5601mW/6097mW VDD_SOC 2318mW/2766mW
09-14-2026 18:19:57 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,1%@729,0%@729,18%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@67.75C soc2@66.437C soc0@66.5C gpu@68.656C tj@68.656C soc1@66.406C VDD_IN 11886mW/12788mW VDD_CPU_GPU_CV 5522mW/6096mW VDD_SOC 2436mW/2765mW
09-14-2026 18:19:57 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [3%@1728,1%@1728,0%@1728,15%@1728,0%@729,0%@729] GR3D_FREQ 74% cpu@67.968C soc2@66.468C soc0@66.468C gpu@69C tj@69C soc1@66.5C VDD_IN 11886mW/12786mW VDD_CPU_GPU_CV 5601mW/6095mW VDD_SOC 2357mW/2764mW
09-14-2026 18:19:58 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,17%@729,0%@729,0%@729] GR3D_FREQ 44% cpu@68.187C soc2@66.562C soc0@66.437C gpu@68.593C tj@68.593C soc1@66.437C VDD_IN 11926mW/12784mW VDD_CPU_GPU_CV 5640mW/6094mW VDD_SOC 2357mW/2763mW
09-14-2026 18:19:58 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@67.781C soc2@66.593C soc0@66.468C gpu@69.406C tj@69.406C soc1@66.406C VDD_IN 12103mW/12782mW VDD_CPU_GPU_CV 5796mW/6093mW VDD_SOC 2357mW/2762mW
09-14-2026 18:19:59 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,0%@729,0%@729,13%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@67.937C soc2@66.531C soc0@66.375C gpu@68.906C tj@68.906C soc1@66.625C VDD_IN 11847mW/12780mW VDD_CPU_GPU_CV 5679mW/6092mW VDD_SOC 2318mW/2761mW
09-14-2026 18:19:59 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,3%@729,0%@729,12%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@67.843C soc2@66.562C soc0@66.406C gpu@68.906C tj@68.906C soc1@66.687C VDD_IN 11729mW/12777mW VDD_CPU_GPU_CV 5561mW/6091mW VDD_SOC 2318mW/2760mW
09-14-2026 18:20:00 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,1%@1728,0%@1728,15%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@68.031C soc2@66.437C soc0@66.5C gpu@68.781C tj@68.781C soc1@66.531C VDD_IN 11886mW/12775mW VDD_CPU_GPU_CV 5640mW/6090mW VDD_SOC 2357mW/2759mW
09-14-2026 18:20:00 RAM 6782/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [3%@1728,0%@1728,0%@1728,14%@1728,0%@729,0%@729] GR3D_FREQ 48% cpu@67.937C soc2@66.562C soc0@66.593C gpu@69.093C tj@69.093C soc1@66.468C VDD_IN 12004mW/12773mW VDD_CPU_GPU_CV 5640mW/6088mW VDD_SOC 2357mW/2758mW
09-14-2026 18:20:01 RAM 6798/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,21%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@67.875C soc2@66.5C soc0@66.5C gpu@68.656C tj@68.656C soc1@66.5C VDD_IN 11532mW/12770mW VDD_CPU_GPU_CV 5335mW/6087mW VDD_SOC 2361mW/2757mW
09-14-2026 18:20:01 RAM 6798/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,1%@729,0%@729,12%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@67.937C soc2@66.593C soc0@66.593C gpu@69.031C tj@69.031C soc1@66.781C VDD_IN 12496mW/12769mW VDD_CPU_GPU_CV 5718mW/6086mW VDD_SOC 2790mW/2757mW
09-14-2026 18:20:02 RAM 6798/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,14%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@67.875C soc2@66.562C soc0@66.5C gpu@68.781C tj@68.781C soc1@66.687C VDD_IN 12181mW/12768mW VDD_CPU_GPU_CV 5679mW/6085mW VDD_SOC 2593mW/2757mW
09-14-2026 18:20:02 RAM 6798/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [1%@1728,0%@1728,11%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 74% cpu@67.812C soc2@66.531C soc0@66.468C gpu@69.031C tj@69.031C soc1@66.562C VDD_IN 12024mW/12766mW VDD_CPU_GPU_CV 5679mW/6084mW VDD_SOC 2397mW/2756mW
09-14-2026 18:20:03 RAM 6798/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,1%@1728,10%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 53% cpu@67.937C soc2@66.562C soc0@66.406C gpu@68.937C tj@68.937C soc1@66.562C VDD_IN 11965mW/12764mW VDD_CPU_GPU_CV 5718mW/6083mW VDD_SOC 2318mW/2755mW
09-14-2026 18:20:03 RAM 6798/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,0%@729,13%@729,0%@729,0%@729,0%@729] GR3D_FREQ 53% cpu@68.281C soc2@66.718C soc0@66.656C gpu@69.343C tj@69.343C soc1@66.656C VDD_IN 12810mW/12764mW VDD_CPU_GPU_CV 5943mW/6083mW VDD_SOC 2824mW/2755mW
09-14-2026 18:20:04 RAM 6798/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,7%@729,7%@729,0%@729,0%@729] GR3D_FREQ 52% cpu@68.406C soc2@66.718C soc0@66.687C gpu@69.156C tj@69.156C soc1@66.593C VDD_IN 12849mW/12765mW VDD_CPU_GPU_CV 5943mW/6082mW VDD_SOC 2863mW/2756mW
09-14-2026 18:20:04 RAM 6799/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [12%@1728,13%@1728,15%@1728,8%@1728,2%@729,3%@729] GR3D_FREQ 99% cpu@68.218C soc2@66.75C soc0@66.625C gpu@69.468C tj@69.468C soc1@66.562C VDD_IN 12496mW/12764mW VDD_CPU_GPU_CV 6031mW/6082mW VDD_SOC 2514mW/2755mW
09-14-2026 18:20:05 RAM 6799/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,13%@729,0%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@67.937C soc2@66.718C soc0@66.468C gpu@69.5C tj@69.5C soc1@66.781C VDD_IN 12004mW/12762mW VDD_CPU_GPU_CV 5757mW/6081mW VDD_SOC 2357mW/2754mW
09-14-2026 18:20:05 RAM 6808/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [3%@729,0%@729,23%@729,0%@729,0%@729,0%@729] GR3D_FREQ 54% cpu@68.125C soc2@66.656C soc0@66.562C gpu@68.937C tj@68.937C soc1@66.781C VDD_IN 12221mW/12761mW VDD_CPU_GPU_CV 5640mW/6080mW VDD_SOC 2593mW/2754mW
09-14-2026 18:20:06 RAM 6808/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [8%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68C soc2@66.718C soc0@66.5C gpu@69.5C tj@69.5C soc1@66.718C VDD_IN 12181mW/12760mW VDD_CPU_GPU_CV 5796mW/6080mW VDD_SOC 2397mW/2753mW
09-14-2026 18:20:06 RAM 6808/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 74% cpu@68.093C soc2@66.843C soc0@66.593C gpu@68.906C tj@68.906C soc1@66.687C VDD_IN 12771mW/12760mW VDD_CPU_GPU_CV 5943mW/6079mW VDD_SOC 2746mW/2753mW
09-14-2026 18:20:07 RAM 6808/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.093C soc2@66.75C soc0@66.718C gpu@69.593C tj@69.593C soc1@66.656C VDD_IN 12496mW/12759mW VDD_CPU_GPU_CV 5914mW/6079mW VDD_SOC 2593mW/2752mW
09-14-2026 18:20:07 RAM 6808/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,12%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.218C soc2@66.781C soc0@66.718C gpu@69.187C tj@69.187C soc1@66.718C VDD_IN 12338mW/12758mW VDD_CPU_GPU_CV 5836mW/6078mW VDD_SOC 2593mW/2752mW
09-14-2026 18:20:08 RAM 6808/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [8%@729,3%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.031C soc2@66.781C soc0@66.718C gpu@69.562C tj@69.562C soc1@66.593C VDD_IN 12849mW/12758mW VDD_CPU_GPU_CV 6022mW/6078mW VDD_SOC 2824mW/2752mW
09-14-2026 18:20:08 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [12%@729,1%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.156C soc2@66.75C soc0@66.656C gpu@69.156C tj@69.156C soc1@66.687C VDD_IN 12535mW/12758mW VDD_CPU_GPU_CV 5875mW/6078mW VDD_SOC 2711mW/2752mW
09-14-2026 18:20:09 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [11%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.062C soc2@66.75C soc0@66.687C gpu@69.375C tj@69.375C soc1@66.687C VDD_IN 12889mW/12758mW VDD_CPU_GPU_CV 6022mW/6078mW VDD_SOC 2863mW/2752mW
09-14-2026 18:20:09 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@1728,13%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@68.343C soc2@66.937C soc0@66.75C gpu@69.968C tj@69.968C soc1@66.812C VDD_IN 14962mW/12763mW VDD_CPU_GPU_CV 7444mW/6081mW VDD_SOC 3245mW/2754mW
09-14-2026 18:20:10 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,0%@729,11%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.406C soc2@67.156C soc0@66.843C gpu@70.375C tj@70.375C soc1@66.843C VDD_IN 15641mW/12770mW VDD_CPU_GPU_CV 8249mW/6086mW VDD_SOC 3123mW/2754mW
09-14-2026 18:20:10 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [2%@729,0%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.437C soc2@67.218C soc0@66.875C gpu@70.281C tj@70.281C soc1@66.843C VDD_IN 16189mW/12778mW VDD_CPU_GPU_CV 8740mW/6092mW VDD_SOC 3279mW/2756mW
09-14-2026 18:20:11 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,1%@1728,7%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@68.843C soc2@67.375C soc0@67.125C gpu@70.812C tj@70.812C soc1@66.968C VDD_IN 16435mW/12786mW VDD_CPU_GPU_CV 8896mW/6098mW VDD_SOC 3318mW/2757mW
09-14-2026 18:20:11 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,8%@729,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@68.812C soc2@67.406C soc0@67.062C gpu@70.625C tj@70.625C soc1@66.937C VDD_IN 16240mW/12794mW VDD_CPU_GPU_CV 8818mW/6105mW VDD_SOC 3162mW/2758mW
09-14-2026 18:20:12 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [3%@729,0%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.906C soc2@67.437C soc0@67.062C gpu@70.75C tj@70.75C soc1@66.906C VDD_IN 16201mW/12802mW VDD_CPU_GPU_CV 8896mW/6111mW VDD_SOC 3123mW/2759mW
09-14-2026 18:20:12 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,9%@1728,1%@1728,0%@729,1%@729] GR3D_FREQ 99% cpu@68.843C soc2@67.5C soc0@67.25C gpu@70.718C tj@70.718C soc1@67.125C VDD_IN 16631mW/12811mW VDD_CPU_GPU_CV 9114mW/6118mW VDD_SOC 3312mW/2760mW
09-14-2026 18:20:13 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,6%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.906C soc2@67.656C soc0@67.281C gpu@71C tj@71C soc1@67.062C VDD_IN 16552mW/12819mW VDD_CPU_GPU_CV 9036mW/6124mW VDD_SOC 3279mW/2761mW
09-14-2026 18:20:14 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@68.937C soc2@67.75C soc0@67.25C gpu@70.718C tj@70.718C soc1@67.093C VDD_IN 16357mW/12827mW VDD_CPU_GPU_CV 9090mW/6131mW VDD_SOC 3123mW/2762mW
09-14-2026 18:20:14 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,6%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@69.218C soc2@67.843C soc0@67.468C gpu@71.25C tj@71.25C soc1@67.125C VDD_IN 16904mW/12836mW VDD_CPU_GPU_CV 9308mW/6138mW VDD_SOC 3351mW/2763mW
09-14-2026 18:20:15 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,1%@729,9%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@69.375C soc2@67.812C soc0@67.593C gpu@71.218C tj@71.531C soc1@67.218C VDD_IN 17138mW/12846mW VDD_CPU_GPU_CV 9269mW/6146mW VDD_SOC 3546mW/2765mW
09-14-2026 18:20:15 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,1%@1728,3%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@69.312C soc2@67.875C soc0@67.562C gpu@71.312C tj@71.312C soc1@67.5C VDD_IN 17060mW/12856mW VDD_CPU_GPU_CV 9346mW/6153mW VDD_SOC 3468mW/2767mW
09-14-2026 18:20:16 RAM 6810/7620MB (lfb 5x2MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,7%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@69.375C soc2@67.937C soc0@67.468C gpu@71.406C tj@71.406C soc1@67.406C VDD_IN 17383mW/12866mW VDD_CPU_GPU_CV 9502mW/6160mW VDD_SOC 3546mW/2768mW
