09-14-2026 11:44:37 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.656C soc2@51C soc0@51.625C gpu@51.812C tj@52.656C soc1@52.375C VDD_IN 4491mW/5889mW VDD_CPU_GPU_CV 555mW/1440mW VDD_SOC 1430mW/1594mW
09-14-2026 11:44:38 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C soc2@50.968C soc0@51.593C gpu@51.843C tj@52.687C soc1@52.593C VDD_IN 4491mW/5884mW VDD_CPU_GPU_CV 555mW/1437mW VDD_SOC 1430mW/1593mW
09-14-2026 11:44:38 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [1%@1728,3%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.531C soc2@51.031C soc0@51.562C gpu@51.781C tj@52.531C soc1@52.406C VDD_IN 4530mW/5878mW VDD_CPU_GPU_CV 555mW/1433mW VDD_SOC 1430mW/1593mW
09-14-2026 11:44:39 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C soc2@51.093C soc0@51.593C gpu@51.812C tj@52.437C soc1@52.375C VDD_IN 4530mW/5873mW VDD_CPU_GPU_CV 555mW/1430mW VDD_SOC 1430mW/1592mW
09-14-2026 11:44:39 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.562C soc2@51.031C soc0@51.625C gpu@51.843C tj@52.562C soc1@52.343C VDD_IN 4491mW/5868mW VDD_CPU_GPU_CV 555mW/1426mW VDD_SOC 1430mW/1591mW
09-14-2026 11:44:40 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.875C soc2@50.937C soc0@51.687C gpu@51.843C tj@52.875C soc1@52.375C VDD_IN 4530mW/5862mW VDD_CPU_GPU_CV 555mW/1423mW VDD_SOC 1430mW/1591mW
09-14-2026 11:44:40 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.562C soc2@50.968C soc0@51.656C gpu@51.75C tj@52.562C soc1@52.281C VDD_IN 4530mW/5857mW VDD_CPU_GPU_CV 555mW/1420mW VDD_SOC 1430mW/1590mW
09-14-2026 11:44:41 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.625C soc2@51.031C soc0@51.687C gpu@51.75C tj@52.625C soc1@52.437C VDD_IN 4491mW/5852mW VDD_CPU_GPU_CV 555mW/1416mW VDD_SOC 1430mW/1590mW
09-14-2026 11:44:41 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C soc2@50.968C soc0@51.562C gpu@51.718C tj@52.5C soc1@52.406C VDD_IN 4491mW/5846mW VDD_CPU_GPU_CV 555mW/1413mW VDD_SOC 1430mW/1589mW
09-14-2026 11:44:42 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C soc2@51.031C soc0@51.531C gpu@51.718C tj@52.5C soc1@52.312C VDD_IN 4530mW/5841mW VDD_CPU_GPU_CV 555mW/1409mW VDD_SOC 1430mW/1588mW
09-14-2026 11:44:42 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C soc2@50.968C soc0@51.5C gpu@51.687C tj@52.375C soc1@52.25C VDD_IN 4530mW/5836mW VDD_CPU_GPU_CV 555mW/1406mW VDD_SOC 1430mW/1588mW
09-14-2026 11:44:43 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.625C soc2@50.937C soc0@51.718C gpu@52.093C tj@52.625C soc1@52.25C VDD_IN 4491mW/5831mW VDD_CPU_GPU_CV 555mW/1403mW VDD_SOC 1430mW/1587mW
09-14-2026 11:44:43 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.718C soc2@51C soc0@51.625C gpu@51.875C tj@52.718C soc1@52.187C VDD_IN 4491mW/5826mW VDD_CPU_GPU_CV 555mW/1400mW VDD_SOC 1430mW/1586mW
09-14-2026 11:44:44 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.531C soc2@50.937C soc0@51.625C gpu@52C tj@52.531C soc1@52.406C VDD_IN 4491mW/5821mW VDD_CPU_GPU_CV 555mW/1396mW VDD_SOC 1430mW/1586mW
09-14-2026 11:44:44 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@729,0%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C soc2@50.937C soc0@51.625C gpu@51.906C tj@52.468C soc1@52.375C VDD_IN 4530mW/5816mW VDD_CPU_GPU_CV 555mW/1393mW VDD_SOC 1430mW/1585mW
09-14-2026 11:44:45 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [1%@1728,3%@1728,0%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@52.468C soc2@51C soc0@51.468C gpu@51.968C tj@52.406C soc1@52.281C VDD_IN 4491mW/5811mW VDD_CPU_GPU_CV 555mW/1390mW VDD_SOC 1430mW/1585mW
09-14-2026 11:44:45 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [3%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.718C soc2@50.968C soc0@51.5C gpu@51.812C tj@52.718C soc1@52.281C VDD_IN 4530mW/5806mW VDD_CPU_GPU_CV 555mW/1387mW VDD_SOC 1430mW/1584mW
09-14-2026 11:44:46 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C soc2@50.906C soc0@51.562C gpu@51.968C tj@52.406C soc1@52.156C VDD_IN 4530mW/5801mW VDD_CPU_GPU_CV 555mW/1384mW VDD_SOC 1430mW/1583mW
09-14-2026 11:44:46 RAM 7243/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [0%@729,1%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.562C soc2@50.906C soc0@51.531C gpu@51.843C tj@52.562C soc1@52.187C VDD_IN 4530mW/5796mW VDD_CPU_GPU_CV 555mW/1381mW VDD_SOC 1430mW/1583mW
09-14-2026 11:44:47 RAM 7248/7620MB (lfb 6x2MB) SWAP 563/8192MB (cached 183MB) CPU [12%@1728,10%@1728,8%@1728,6%@1728,3%@729,5%@729] GR3D_FREQ 0% cpu@52.625C soc2@50.968C soc0@51.531C gpu@51.718C tj@52.625C soc1@52.406C VDD_IN 4729mW/5792mW VDD_CPU_GPU_CV 674mW/1378mW VDD_SOC 1430mW/1582mW
09-14-2026 11:44:47 RAM 7260/7620MB (lfb 5x2MB) SWAP 563/8192MB (cached 182MB) CPU [28%@1728,26%@1728,24%@1728,12%@1728,16%@1728,41%@1728] GR3D_FREQ 0% cpu@53.062C soc2@50.937C soc0@51.531C gpu@51.875C tj@53.062C soc1@52.406C VDD_IN 5325mW/5791mW VDD_CPU_GPU_CV 1111mW/1377mW VDD_SOC 1470mW/1582mW
09-14-2026 11:44:48 RAM 7275/7620MB (lfb 14x1MB) SWAP 625/8192MB (cached 183MB) CPU [8%@1728,0%@1728,46%@1728,0%@1728,2%@1190,60%@1190] GR3D_FREQ 0% cpu@52.656C soc2@51.187C soc0@51.562C gpu@51.781C tj@52.656C soc1@52.312C VDD_IN 5564mW/5790mW VDD_CPU_GPU_CV 1269mW/1377mW VDD_SOC 1510mW/1582mW
09-14-2026 11:44:48 RAM 7121/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [7%@1728,2%@1728,23%@1728,0%@1728,3%@729,48%@729] GR3D_FREQ 0% cpu@52.687C soc2@51C soc0@51.531C gpu@51.875C tj@52.687C soc1@52.312C VDD_IN 5285mW/5788mW VDD_CPU_GPU_CV 1031mW/1375mW VDD_SOC 1510mW/1581mW
09-14-2026 11:44:49 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@1728,18%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.718C soc2@51C soc0@51.718C gpu@51.812C tj@52.718C soc1@52.281C VDD_IN 4809mW/5784mW VDD_CPU_GPU_CV 714mW/1373mW VDD_SOC 1470mW/1581mW
09-14-2026 11:44:49 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,3%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.687C soc2@50.968C soc0@51.656C gpu@51.781C tj@52.687C soc1@52.218C VDD_IN 4610mW/5780mW VDD_CPU_GPU_CV 595mW/1370mW VDD_SOC 1430mW/1580mW
09-14-2026 11:44:50 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,2%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.625C soc2@50.937C soc0@51.531C gpu@51.687C tj@52.625C soc1@52.218C VDD_IN 4530mW/5775mW VDD_CPU_GPU_CV 555mW/1367mW VDD_SOC 1430mW/1580mW
09-14-2026 11:44:51 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C soc2@50.937C soc0@51.5C gpu@51.718C tj@52.437C soc1@52.375C VDD_IN 4491mW/5771mW VDD_CPU_GPU_CV 515mW/1364mW VDD_SOC 1430mW/1579mW
09-14-2026 11:44:51 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C soc2@50.937C soc0@51.437C gpu@51.687C tj@52.468C soc1@52.312C VDD_IN 4491mW/5766mW VDD_CPU_GPU_CV 515mW/1361mW VDD_SOC 1430mW/1579mW
09-14-2026 11:44:52 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.343C soc2@51C soc0@51.437C gpu@51.687C tj@52.343C soc1@52.218C VDD_IN 4491mW/5761mW VDD_CPU_GPU_CV 515mW/1358mW VDD_SOC 1430mW/1578mW
09-14-2026 11:44:52 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.937C soc0@51.656C gpu@51.687C tj@52.406C soc1@52.281C VDD_IN 4491mW/5757mW VDD_CPU_GPU_CV 515mW/1355mW VDD_SOC 1430mW/1578mW
09-14-2026 11:44:53 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@1728,1%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.531C soc2@50.968C soc0@51.5C gpu@51.656C tj@52.531C soc1@52.187C VDD_IN 4491mW/5752mW VDD_CPU_GPU_CV 515mW/1352mW VDD_SOC 1430mW/1577mW
09-14-2026 11:44:53 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C soc2@50.843C soc0@51.437C gpu@51.687C tj@52.437C soc1@52.156C VDD_IN 4491mW/5748mW VDD_CPU_GPU_CV 515mW/1349mW VDD_SOC 1430mW/1577mW
09-14-2026 11:44:54 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.718C soc0@51.5C gpu@51.593C tj@52.406C soc1@52.343C VDD_IN 4491mW/5743mW VDD_CPU_GPU_CV 515mW/1346mW VDD_SOC 1430mW/1576mW
09-14-2026 11:44:54 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.937C soc0@51.437C gpu@51.593C tj@52.406C soc1@52.25C VDD_IN 4491mW/5739mW VDD_CPU_GPU_CV 515mW/1343mW VDD_SOC 1430mW/1576mW
09-14-2026 11:44:55 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,1%@1728,1%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.625C soc2@50.906C soc0@51.437C gpu@51.968C tj@52.625C soc1@52.156C VDD_IN 4491mW/5734mW VDD_CPU_GPU_CV 515mW/1340mW VDD_SOC 1430mW/1575mW
09-14-2026 11:44:55 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.75C soc2@50.937C soc0@51.5C gpu@51.875C tj@52.75C soc1@52.125C VDD_IN 4570mW/5730mW VDD_CPU_GPU_CV 515mW/1337mW VDD_SOC 1470mW/1575mW
09-14-2026 11:44:56 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C soc2@50.843C soc0@51.437C gpu@51.968C tj@52.468C soc1@52.156C VDD_IN 4570mW/5726mW VDD_CPU_GPU_CV 515mW/1334mW VDD_SOC 1470mW/1574mW
09-14-2026 11:44:56 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,1%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.843C soc0@51.437C gpu@51.718C tj@52.406C soc1@52.375C VDD_IN 4530mW/5722mW VDD_CPU_GPU_CV 515mW/1331mW VDD_SOC 1430mW/1574mW
09-14-2026 11:44:57 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.937C soc0@51.437C gpu@51.906C tj@52.406C soc1@52.156C VDD_IN 4491mW/5718mW VDD_CPU_GPU_CV 515mW/1328mW VDD_SOC 1430mW/1573mW
09-14-2026 11:44:57 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C soc2@50.906C soc0@51.437C gpu@51.75C tj@52.25C soc1@52.093C VDD_IN 4491mW/5713mW VDD_CPU_GPU_CV 515mW/1325mW VDD_SOC 1430mW/1573mW
09-14-2026 11:44:58 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C soc2@50.875C soc0@51.5C gpu@51.843C tj@52.468C soc1@52.125C VDD_IN 4491mW/5709mW VDD_CPU_GPU_CV 515mW/1323mW VDD_SOC 1430mW/1572mW
09-14-2026 11:44:58 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.562C soc2@50.843C soc0@51.531C gpu@51.656C tj@52.562C soc1@52.125C VDD_IN 4491mW/5705mW VDD_CPU_GPU_CV 515mW/1320mW VDD_SOC 1430mW/1572mW
09-14-2026 11:44:59 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.375C soc2@50.812C soc0@51.468C gpu@51.625C tj@52.406C soc1@52.093C VDD_IN 4491mW/5701mW VDD_CPU_GPU_CV 515mW/1317mW VDD_SOC 1430mW/1571mW
09-14-2026 11:44:59 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,1%@729,0%@729,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.718C soc0@51.406C gpu@51.625C tj@52.406C soc1@52.187C VDD_IN 4491mW/5697mW VDD_CPU_GPU_CV 515mW/1314mW VDD_SOC 1430mW/1571mW
09-14-2026 11:45:00 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C soc2@50.843C soc0@51.312C gpu@51.593C tj@52.312C soc1@52.156C VDD_IN 4491mW/5692mW VDD_CPU_GPU_CV 515mW/1312mW VDD_SOC 1430mW/1570mW
09-14-2026 11:45:00 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.531C soc2@50.906C soc0@51.406C gpu@51.687C tj@52.531C soc1@52C VDD_IN 4491mW/5688mW VDD_CPU_GPU_CV 515mW/1309mW VDD_SOC 1430mW/1570mW
09-14-2026 11:45:01 RAM 7127/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,2%@1728,3%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.593C soc2@50.843C soc0@51.468C gpu@51.656C tj@52.593C soc1@52.062C VDD_IN 4530mW/5684mW VDD_CPU_GPU_CV 515mW/1306mW VDD_SOC 1430mW/1569mW
09-14-2026 11:45:01 RAM 7127/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@729,1%@1728,1%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@52.375C soc2@50.687C soc0@51.468C gpu@51.531C tj@52.375C soc1@52.062C VDD_IN 4530mW/5680mW VDD_CPU_GPU_CV 555mW/1304mW VDD_SOC 1430mW/1569mW
09-14-2026 11:45:02 RAM 7127/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.687C soc0@51.437C gpu@51.468C tj@52.468C soc1@52.062C VDD_IN 4491mW/5676mW VDD_CPU_GPU_CV 515mW/1301mW VDD_SOC 1430mW/1569mW
09-14-2026 11:45:02 RAM 7127/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.375C soc2@50.75C soc0@51.375C gpu@51.5C tj@52.375C soc1@52.218C VDD_IN 4491mW/5672mW VDD_CPU_GPU_CV 515mW/1298mW VDD_SOC 1430mW/1568mW
09-14-2026 11:45:03 RAM 7127/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C soc2@50.875C soc0@51.343C gpu@51.562C tj@52.281C soc1@52.156C VDD_IN 4491mW/5669mW VDD_CPU_GPU_CV 515mW/1296mW VDD_SOC 1430mW/1568mW
09-14-2026 11:45:03 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.843C soc0@51.281C gpu@51.5C tj@52.406C soc1@52.062C VDD_IN 4491mW/5665mW VDD_CPU_GPU_CV 515mW/1293mW VDD_SOC 1430mW/1567mW
09-14-2026 11:45:04 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.843C soc0@51.406C gpu@51.468C tj@52.406C soc1@52.031C VDD_IN 4491mW/5661mW VDD_CPU_GPU_CV 515mW/1290mW VDD_SOC 1430mW/1567mW
09-14-2026 11:45:04 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.531C soc2@50.781C soc0@51.375C gpu@51.5C tj@52.531C soc1@51.937C VDD_IN 4491mW/5657mW VDD_CPU_GPU_CV 515mW/1288mW VDD_SOC 1430mW/1566mW
09-14-2026 11:45:05 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.343C soc2@50.781C soc0@51.25C gpu@51.718C tj@52.343C soc1@52C VDD_IN 4491mW/5653mW VDD_CPU_GPU_CV 515mW/1285mW VDD_SOC 1430mW/1566mW
09-14-2026 11:45:05 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.156C soc2@50.656C soc0@51.343C gpu@51.375C tj@52.187C soc1@52.187C VDD_IN 4491mW/5649mW VDD_CPU_GPU_CV 515mW/1283mW VDD_SOC 1430mW/1565mW
09-14-2026 11:45:06 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,1%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.218C soc2@50.843C soc0@51.312C gpu@51.687C tj@52.218C soc1@52.093C VDD_IN 4491mW/5645mW VDD_CPU_GPU_CV 515mW/1280mW VDD_SOC 1430mW/1565mW
09-14-2026 11:45:06 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C soc2@50.75C soc0@51.343C gpu@51.812C tj@52.5C soc1@51.968C VDD_IN 4491mW/5641mW VDD_CPU_GPU_CV 515mW/1278mW VDD_SOC 1430mW/1564mW
09-14-2026 11:45:07 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,1%@1728,0%@1728,3%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C soc2@50.75C soc0@51.437C gpu@51.625C tj@52.312C soc1@51.968C VDD_IN 4491mW/5638mW VDD_CPU_GPU_CV 515mW/1275mW VDD_SOC 1430mW/1564mW
09-14-2026 11:45:07 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.718C soc0@51.437C gpu@51.531C tj@52.406C soc1@52C VDD_IN 4491mW/5634mW VDD_CPU_GPU_CV 515mW/1273mW VDD_SOC 1430mW/1564mW
09-14-2026 11:45:08 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.218C soc2@50.718C soc0@51.375C gpu@51.625C tj@52.218C soc1@51.937C VDD_IN 4491mW/5630mW VDD_CPU_GPU_CV 515mW/1270mW VDD_SOC 1430mW/1563mW
09-14-2026 11:45:08 RAM 7127/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C soc2@50.75C soc0@51.312C gpu@51.531C tj@52.25C soc1@52.062C VDD_IN 4530mW/5627mW VDD_CPU_GPU_CV 555mW/1268mW VDD_SOC 1430mW/1563mW
09-14-2026 11:45:09 RAM 7127/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.125C soc2@50.781C soc0@51.281C gpu@51.562C tj@52.125C soc1@52.093C VDD_IN 4491mW/5623mW VDD_CPU_GPU_CV 515mW/1266mW VDD_SOC 1430mW/1562mW
09-14-2026 11:45:09 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.375C soc2@50.625C soc0@51.187C gpu@51.562C tj@52.343C soc1@51.906C VDD_IN 4491mW/5619mW VDD_CPU_GPU_CV 515mW/1263mW VDD_SOC 1430mW/1562mW
09-14-2026 11:45:10 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.687C soc0@51.437C gpu@51.562C tj@52.406C soc1@52C VDD_IN 4491mW/5616mW VDD_CPU_GPU_CV 515mW/1261mW VDD_SOC 1430mW/1561mW
09-14-2026 11:45:10 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C soc2@50.656C soc0@51.375C gpu@51.5C tj@52.312C soc1@51.906C VDD_IN 4491mW/5612mW VDD_CPU_GPU_CV 515mW/1258mW VDD_SOC 1430mW/1561mW
09-14-2026 11:45:11 RAM 7126/7620MB (lfb 7x2MB) SWAP 663/8192MB (cached 178MB) CPU [0%@1728,3%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C soc2@50.75C soc0@51.343C gpu@51.437C tj@52.281C soc1@51.937C VDD_IN 4491mW/5609mW VDD_CPU_GPU_CV 515mW/1256mW VDD_SOC 1430mW/1561mW
