09-13-2026 00:29:46 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 52% cpu@59.75C soc2@58.593C soc0@58.437C gpu@59.875C tj@59.875C soc1@59.156C VDD_IN 8503mW/9420mW VDD_CPU_GPU_CV 3316mW/3789mW VDD_SOC 1779mW/2028mW
09-13-2026 00:29:46 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [4%@729,1%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 62% cpu@59.718C soc2@58.593C soc0@58.406C gpu@59.468C tj@59.718C soc1@59.156C VDD_IN 8358mW/9416mW VDD_CPU_GPU_CV 3159mW/3787mW VDD_SOC 1779mW/2027mW
09-13-2026 00:29:47 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,1%@1728,86%@1728] GR3D_FREQ 99% cpu@60.218C soc2@58.781C soc0@58.406C gpu@61.187C tj@61.187C soc1@59.093C VDD_IN 11314mW/9422mW VDD_CPU_GPU_CV 5187mW/3791mW VDD_SOC 2204mW/2028mW
09-13-2026 00:29:47 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@1728,0%@1728,81%@1728] GR3D_FREQ 35% cpu@60.125C soc2@58.75C soc0@58.656C gpu@60.218C tj@60.218C soc1@59.156C VDD_IN 11275mW/9428mW VDD_CPU_GPU_CV 5226mW/3795mW VDD_SOC 2125mW/2028mW
09-13-2026 00:29:48 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [18%@1728,32%@1728,25%@1728,15%@1728,0%@1728,98%@1728] GR3D_FREQ 42% cpu@60.593C soc2@58.781C soc0@58.656C gpu@60C tj@60.593C soc1@59.093C VDD_IN 9911mW/9429mW VDD_CPU_GPU_CV 4368mW/3797mW VDD_SOC 1895mW/2028mW
09-13-2026 00:29:48 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [21%@729,10%@729,4%@729,21%@729,47%@1728,100%@1728] GR3D_FREQ 51% cpu@60C soc2@58.718C soc0@58.5C gpu@59.812C tj@60C soc1@59.406C VDD_IN 9176mW/9428mW VDD_CPU_GPU_CV 3863mW/3797mW VDD_SOC 1855mW/2027mW
09-13-2026 00:29:49 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@1728,82%@1728] GR3D_FREQ 86% cpu@60.156C soc2@59.062C soc0@58.531C gpu@61.406C tj@61.406C soc1@59.25C VDD_IN 12928mW/9439mW VDD_CPU_GPU_CV 6334mW/3805mW VDD_SOC 2397mW/2028mW
09-13-2026 00:29:49 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 43% cpu@60.156C soc2@58.875C soc0@58.562C gpu@60C tj@60.156C soc1@59.187C VDD_IN 9832mW/9440mW VDD_CPU_GPU_CV 4329mW/3806mW VDD_SOC 1974mW/2028mW
09-13-2026 00:29:50 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 50% cpu@60.125C soc2@58.812C soc0@58.562C gpu@59.968C tj@60.125C soc1@59.218C VDD_IN 8780mW/9438mW VDD_CPU_GPU_CV 3548mW/3805mW VDD_SOC 1819mW/2027mW
09-13-2026 00:29:50 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 63% cpu@60.218C soc2@58.718C soc0@58.687C gpu@59.843C tj@60.218C soc1@59.187C VDD_IN 8424mW/9435mW VDD_CPU_GPU_CV 3238mW/3804mW VDD_SOC 1779mW/2027mW
09-13-2026 00:29:51 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 58% cpu@60.093C soc2@58.687C soc0@58.656C gpu@59.843C tj@60.093C soc1@59.156C VDD_IN 8319mW/9432mW VDD_CPU_GPU_CV 3119mW/3802mW VDD_SOC 1779mW/2026mW
09-13-2026 00:29:51 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,86%@1728] GR3D_FREQ 99% cpu@60.25C soc2@59.031C soc0@58.656C gpu@61.343C tj@61.343C soc1@59.406C VDD_IN 12437mW/9440mW VDD_CPU_GPU_CV 5914mW/3808mW VDD_SOC 2318mW/2027mW
09-13-2026 00:29:52 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@1728,0%@1728,0%@1728,82%@1728] GR3D_FREQ 38% cpu@60C soc2@58.812C soc0@58.687C gpu@60.375C tj@60.375C soc1@59.343C VDD_IN 10881mW/9444mW VDD_CPU_GPU_CV 4951mW/3811mW VDD_SOC 2089mW/2027mW
09-13-2026 00:29:52 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 43% cpu@60C soc2@58.937C soc0@58.656C gpu@59.937C tj@60C soc1@59.343C VDD_IN 9255mW/9444mW VDD_CPU_GPU_CV 3863mW/3811mW VDD_SOC 1855mW/2026mW
09-13-2026 00:29:53 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 53% cpu@60.187C soc2@58.812C soc0@58.593C gpu@59.937C tj@60.187C soc1@59.312C VDD_IN 8701mW/9442mW VDD_CPU_GPU_CV 3429mW/3810mW VDD_SOC 1819mW/2026mW
09-13-2026 00:29:53 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,72%@1728] GR3D_FREQ 99% cpu@60.593C soc2@59.312C soc0@58.843C gpu@61.75C tj@61.75C soc1@59.281C VDD_IN 14515mW/9456mW VDD_CPU_GPU_CV 6753mW/3819mW VDD_SOC 2976mW/2029mW
09-13-2026 00:29:54 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,88%@1728] GR3D_FREQ 33% cpu@60.531C soc2@59.187C soc0@58.906C gpu@60.5C tj@60.531C soc1@59.25C VDD_IN 11689mW/9463mW VDD_CPU_GPU_CV 4982mW/3822mW VDD_SOC 2676mW/2030mW
09-13-2026 00:29:54 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 43% cpu@60.312C soc2@59.031C soc0@58.875C gpu@60.281C tj@60.312C soc1@59.406C VDD_IN 9556mW/9463mW VDD_CPU_GPU_CV 3902mW/3822mW VDD_SOC 2053mW/2030mW
09-13-2026 00:29:55 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 52% cpu@60.343C soc2@58.937C soc0@58.812C gpu@60.031C tj@60.343C soc1@59.5C VDD_IN 8820mW/9461mW VDD_CPU_GPU_CV 3469mW/3821mW VDD_SOC 1898mW/2030mW
09-13-2026 00:29:55 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,3%@1728,90%@1728] GR3D_FREQ 99% cpu@60.187C soc2@59.093C soc0@58.781C gpu@60.781C tj@60.781C soc1@59.406C VDD_IN 9635mW/9462mW VDD_CPU_GPU_CV 3936mW/3821mW VDD_SOC 1974mW/2030mW
09-13-2026 00:29:56 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@729,0%@729,1%@729,3%@729,0%@1728,90%@1728] GR3D_FREQ 35% cpu@60.437C soc2@59.187C soc0@58.906C gpu@60.531C tj@60.531C soc1@59.468C VDD_IN 10841mW/9466mW VDD_CPU_GPU_CV 4912mW/3825mW VDD_SOC 2089mW/2030mW
09-13-2026 00:29:56 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 55% cpu@60.375C soc2@59.125C soc0@59.031C gpu@60.093C tj@60.375C soc1@59.406C VDD_IN 9136mW/9465mW VDD_CPU_GPU_CV 3784mW/3824mW VDD_SOC 1855mW/2030mW
09-13-2026 00:29:57 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 49% cpu@60.375C soc2@58.968C soc0@58.937C gpu@60.125C tj@60.375C soc1@59.406C VDD_IN 8582mW/9462mW VDD_CPU_GPU_CV 3356mW/3823mW VDD_SOC 1779mW/2029mW
09-13-2026 00:29:57 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,84%@1728] GR3D_FREQ 99% cpu@60.562C soc2@59.25C soc0@58.937C gpu@61.718C tj@61.718C soc1@59.343C VDD_IN 13124mW/9472mW VDD_CPU_GPU_CV 6345mW/3830mW VDD_SOC 2397mW/2030mW
09-13-2026 00:29:58 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,3%@729,0%@1728,84%@1728] GR3D_FREQ 37% cpu@60.406C soc2@59.187C soc0@59C gpu@60.406C tj@60.406C soc1@59.656C VDD_IN 10841mW/9476mW VDD_CPU_GPU_CV 4833mW/3833mW VDD_SOC 2168mW/2030mW
09-13-2026 00:29:58 RAM 6958/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,2%@729,0%@1728,98%@1728] GR3D_FREQ 46% cpu@60.406C soc2@59.031C soc0@59.031C gpu@60.187C tj@60.406C soc1@59.656C VDD_IN 9294mW/9476mW VDD_CPU_GPU_CV 3824mW/3833mW VDD_SOC 1895mW/2030mW
09-13-2026 00:29:59 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,2%@729,0%@1728,98%@1728] GR3D_FREQ 35% cpu@60.187C soc2@59.156C soc0@58.968C gpu@59.937C tj@60.187C soc1@59.625C VDD_IN 8622mW/9473mW VDD_CPU_GPU_CV 3390mW/3832mW VDD_SOC 1819mW/2029mW
09-13-2026 00:29:59 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,84%@1728] GR3D_FREQ 33% cpu@60.656C soc2@59.281C soc0@59.031C gpu@60.625C tj@60.656C soc1@59.5C VDD_IN 11768mW/9480mW VDD_CPU_GPU_CV 5492mW/3836mW VDD_SOC 2204mW/2030mW
09-13-2026 00:30:00 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 46% cpu@60.5C soc2@59.187C soc0@59.187C gpu@60.312C tj@60.5C soc1@59.531C VDD_IN 9477mW/9480mW VDD_CPU_GPU_CV 4014mW/3837mW VDD_SOC 1895mW/2029mW
09-13-2026 00:30:00 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 47% cpu@60.5C soc2@59.156C soc0@59.062C gpu@60.125C tj@60.5C soc1@59.468C VDD_IN 8661mW/9477mW VDD_CPU_GPU_CV 3429mW/3836mW VDD_SOC 1819mW/2029mW
09-13-2026 00:30:01 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 99% cpu@60.656C soc2@59.312C soc0@58.937C gpu@61.437C tj@61.437C soc1@59.531C VDD_IN 11196mW/9482mW VDD_CPU_GPU_CV 5029mW/3839mW VDD_SOC 2164mW/2029mW
09-13-2026 00:30:01 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@1728,82%@1728] GR3D_FREQ 33% cpu@60.437C soc2@59.343C soc0@59.093C gpu@60.687C tj@60.687C soc1@59.75C VDD_IN 11650mW/9488mW VDD_CPU_GPU_CV 5296mW/3843mW VDD_SOC 2361mW/2030mW
09-13-2026 00:30:02 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 42% cpu@60.406C soc2@59.406C soc0@59.156C gpu@60.312C tj@60.437C soc1@59.75C VDD_IN 9516mW/9488mW VDD_CPU_GPU_CV 3981mW/3843mW VDD_SOC 1974mW/2030mW
09-13-2026 00:30:02 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 49% cpu@60.656C soc2@59.281C soc0@59C gpu@60.281C tj@60.656C soc1@59.718C VDD_IN 8780mW/9486mW VDD_CPU_GPU_CV 3508mW/3842mW VDD_SOC 1858mW/2030mW
09-13-2026 00:30:03 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,84%@1728] GR3D_FREQ 99% cpu@60.781C soc2@59.625C soc0@59.218C gpu@62.125C tj@62.125C soc1@59.718C VDD_IN 13203mW/9496mW VDD_CPU_GPU_CV 6217mW/3849mW VDD_SOC 2554mW/2031mW
09-13-2026 00:30:03 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,74%@1728] GR3D_FREQ 36% cpu@60.875C soc2@59.687C soc0@59.312C gpu@60.75C tj@60.875C soc1@59.812C VDD_IN 12319mW/9504mW VDD_CPU_GPU_CV 5257mW/3853mW VDD_SOC 2947mW/2033mW
09-13-2026 00:30:04 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 44% cpu@60.687C soc2@59.406C soc0@59.281C gpu@60.812C tj@60.812C soc1@59.75C VDD_IN 9753mW/9505mW VDD_CPU_GPU_CV 4014mW/3853mW VDD_SOC 2132mW/2034mW
09-13-2026 00:30:04 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 54% cpu@60.656C soc2@59.25C soc0@59.156C gpu@60.343C tj@60.656C soc1@59.718C VDD_IN 8938mW/9503mW VDD_CPU_GPU_CV 3508mW/3852mW VDD_SOC 1895mW/2033mW
09-13-2026 00:30:05 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 67% cpu@60.531C soc2@59.312C soc0@59.187C gpu@60.562C tj@60.562C soc1@59.906C VDD_IN 8385mW/9500mW VDD_CPU_GPU_CV 3159mW/3850mW VDD_SOC 1819mW/2033mW
09-13-2026 00:30:05 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,85%@1728] GR3D_FREQ 34% cpu@60.687C soc2@59.562C soc0@59.156C gpu@60.718C tj@60.718C soc1@59.875C VDD_IN 11393mW/9505mW VDD_CPU_GPU_CV 5304mW/3854mW VDD_SOC 2164mW/2033mW
09-13-2026 00:30:06 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [2%@1728,0%@1728,1%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 41% cpu@60.781C soc2@59.437C soc0@59.156C gpu@60.781C tj@60.781C soc1@59.843C VDD_IN 9373mW/9505mW VDD_CPU_GPU_CV 3942mW/3854mW VDD_SOC 1895mW/2033mW
09-13-2026 00:30:06 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 49% cpu@60.656C soc2@59.343C soc0@59.25C gpu@60.375C tj@60.656C soc1@59.906C VDD_IN 8661mW/9503mW VDD_CPU_GPU_CV 3435mW/3853mW VDD_SOC 1819mW/2032mW
09-13-2026 00:30:07 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 1% cpu@60.562C soc2@59.25C soc0@59.25C gpu@60.343C tj@60.687C soc1@59.75C VDD_IN 8200mW/9499mW VDD_CPU_GPU_CV 3080mW/3851mW VDD_SOC 1779mW/2031mW
09-13-2026 00:30:08 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,64%@1728] GR3D_FREQ 28% cpu@60.875C soc2@59.687C soc0@59.218C gpu@61.468C tj@61.468C soc1@60.031C VDD_IN 13557mW/9510mW VDD_CPU_GPU_CV 6139mW/3857mW VDD_SOC 2824mW/2034mW
09-13-2026 00:30:08 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 37% cpu@60.687C soc2@59.5C soc0@59.312C gpu@60.906C tj@60.906C soc1@59.968C VDD_IN 10187mW/9512mW VDD_CPU_GPU_CV 4368mW/3859mW VDD_SOC 2089mW/2034mW
09-13-2026 00:30:09 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 52% cpu@60.656C soc2@59.375C soc0@59.25C gpu@60.625C tj@60.656C soc1@59.906C VDD_IN 9017mW/9510mW VDD_CPU_GPU_CV 3627mW/3858mW VDD_SOC 1895mW/2033mW
09-13-2026 00:30:09 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 51% cpu@60.843C soc2@59.437C soc0@59.218C gpu@60.656C tj@60.843C soc1@59.875C VDD_IN 8622mW/9508mW VDD_CPU_GPU_CV 3356mW/3857mW VDD_SOC 1819mW/2033mW
09-13-2026 00:30:10 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,74%@1728] GR3D_FREQ 99% cpu@61.218C soc2@59.781C soc0@59.468C gpu@62.093C tj@62.093C soc1@59.875C VDD_IN 13596mW/9519mW VDD_CPU_GPU_CV 6217mW/3863mW VDD_SOC 2667mW/2034mW
09-13-2026 00:30:10 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,90%@1728] GR3D_FREQ 36% cpu@60.875C soc2@59.656C soc0@59.437C gpu@61C tj@61C soc1@59.906C VDD_IN 10841mW/9522mW VDD_CPU_GPU_CV 4636mW/3865mW VDD_SOC 2365mW/2035mW
09-13-2026 00:30:11 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [7%@1113,0%@1113,3%@1113,1%@1113,0%@1728,100%@1728] GR3D_FREQ 52% cpu@60.968C soc2@59.656C soc0@59.406C gpu@60.718C tj@60.968C soc1@60.062C VDD_IN 9255mW/9522mW VDD_CPU_GPU_CV 3745mW/3865mW VDD_SOC 1974mW/2035mW
09-13-2026 00:30:11 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 53% cpu@60.781C soc2@59.531C soc0@59.375C gpu@60.781C tj@60.781C soc1@60.156C VDD_IN 8701mW/9519mW VDD_CPU_GPU_CV 3390mW/3863mW VDD_SOC 1819mW/2035mW
09-13-2026 00:30:12 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,86%@1728] GR3D_FREQ 99% cpu@61.062C soc2@59.687C soc0@59.343C gpu@61.718C tj@61.718C soc1@60C VDD_IN 12044mW/9526mW VDD_CPU_GPU_CV 5453mW/3868mW VDD_SOC 2322mW/2035mW
09-13-2026 00:30:12 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,80%@1728] GR3D_FREQ 33% cpu@60.906C soc2@59.875C soc0@59.468C gpu@61.25C tj@61.25C soc1@60.031C VDD_IN 11669mW/9532mW VDD_CPU_GPU_CV 4982mW/3870mW VDD_SOC 2558mW/2037mW
09-13-2026 00:30:13 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 43% cpu@61.031C soc2@59.718C soc0@59.656C gpu@60.843C tj@61.031C soc1@60.031C VDD_IN 9516mW/9531mW VDD_CPU_GPU_CV 3857mW/3870mW VDD_SOC 2013mW/2037mW
09-13-2026 00:30:13 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 50% cpu@60.937C soc2@59.625C soc0@59.5C gpu@60.812C tj@60.937C soc1@60C VDD_IN 8740mW/9529mW VDD_CPU_GPU_CV 3429mW/3869mW VDD_SOC 1858mW/2036mW
09-13-2026 00:30:14 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,88%@1728] GR3D_FREQ 81% cpu@60.875C soc2@59.656C soc0@59.5C gpu@61.812C tj@61.812C soc1@59.968C VDD_IN 10464mW/9532mW VDD_CPU_GPU_CV 4526mW/3871mW VDD_SOC 2089mW/2036mW
09-13-2026 00:30:14 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,78%@1728] GR3D_FREQ 30% cpu@61.093C soc2@59.843C soc0@59.593C gpu@61.343C tj@61.343C soc1@60.156C VDD_IN 12398mW/9539mW VDD_CPU_GPU_CV 5453mW/3875mW VDD_SOC 2750mW/2038mW
09-13-2026 00:30:15 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 42% cpu@60.875C soc2@59.687C soc0@59.531C gpu@60.968C tj@60.968C soc1@60.125C VDD_IN 9753mW/9540mW VDD_CPU_GPU_CV 4054mW/3875mW VDD_SOC 2092mW/2038mW
09-13-2026 00:30:15 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 49% cpu@60.906C soc2@59.687C soc0@59.5C gpu@60.906C tj@60.906C soc1@60.125C VDD_IN 8859mW/9538mW VDD_CPU_GPU_CV 3508mW/3875mW VDD_SOC 1858mW/2038mW
09-13-2026 00:30:16 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,1%@729,0%@729,1%@729,1%@1728,98%@1728] GR3D_FREQ 99% cpu@60.843C soc2@59.687C soc0@59.593C gpu@60.75C tj@60.843C soc1@60.125C VDD_IN 8543mW/9535mW VDD_CPU_GPU_CV 3316mW/3873mW VDD_SOC 1819mW/2037mW
09-13-2026 00:30:16 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,1%@1728,0%@1728,86%@1728] GR3D_FREQ 32% cpu@61.125C soc2@59.937C soc0@59.625C gpu@61.312C tj@61.312C soc1@60.093C VDD_IN 11235mW/9540mW VDD_CPU_GPU_CV 5257mW/3877mW VDD_SOC 2164mW/2038mW
09-13-2026 00:30:17 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 42% cpu@61.093C soc2@59.687C soc0@59.656C gpu@60.906C tj@61.093C soc1@60.125C VDD_IN 9319mW/9539mW VDD_CPU_GPU_CV 3942mW/3877mW VDD_SOC 1895mW/2037mW
09-13-2026 00:30:17 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 48% cpu@61C soc2@59.625C soc0@59.5C gpu@60.687C tj@61C soc1@60.312C VDD_IN 8661mW/9537mW VDD_CPU_GPU_CV 3429mW/3876mW VDD_SOC 1819mW/2037mW
09-13-2026 00:30:18 RAM 6964/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 1% cpu@60.812C soc2@59.687C soc0@59.531C gpu@60.406C tj@60.812C soc1@60.093C VDD_IN 8121mW/9533mW VDD_CPU_GPU_CV 3001mW/3873mW VDD_SOC 1740mW/2036mW
09-13-2026 00:30:18 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [20%@1497,19%@1497,26%@1497,12%@1497,14%@1728,70%@1728] GR3D_FREQ 27% cpu@61.718C soc2@60.187C soc0@59.687C gpu@61.718C tj@61.718C soc1@60.125C VDD_IN 14107mW/9545mW VDD_CPU_GPU_CV 6519mW/3880mW VDD_SOC 2824mW/2038mW
09-13-2026 00:30:19 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [2%@1728,2%@1728,2%@1728,4%@1728,1%@1728,98%@1728] GR3D_FREQ 37% cpu@61.25C soc2@59.906C soc0@59.781C gpu@61.062C tj@61.25C soc1@60.218C VDD_IN 10424mW/9547mW VDD_CPU_GPU_CV 4479mW/3882mW VDD_SOC 2128mW/2038mW
09-13-2026 00:30:19 RAM 6966/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 54% cpu@61.156C soc2@59.812C soc0@59.75C gpu@60.875C tj@61.156C soc1@60.218C VDD_IN 9057mW/9546mW VDD_CPU_GPU_CV 3666mW/3881mW VDD_SOC 1895mW/2038mW
