09-14-2026 15:57:29 RAM 5909/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [12%@1728,13%@1728,66%@1728,7%@1728,2%@729,2%@729] GR3D_FREQ 0% cpu@54.343C soc2@52.062C soc0@52.281C gpu@52.875C tj@54.343C soc1@53.125C VDD_IN 5723mW/5898mW VDD_CPU_GPU_CV 1388mW/1417mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:30 RAM 5926/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,0%@1728,66%@1728,32%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.937C soc2@52C soc0@52.25C gpu@53.093C tj@53.937C soc1@53.093C VDD_IN 5802mW/5898mW VDD_CPU_GPU_CV 1507mW/1417mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:30 RAM 5905/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [2%@1728,1%@1728,27%@1728,56%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.875C soc2@51.906C soc0@52.437C gpu@52.875C tj@53.843C soc1@53.031C VDD_IN 6041mW/5898mW VDD_CPU_GPU_CV 1428mW/1417mW VDD_SOC 1626mW/1564mW
09-14-2026 15:57:31 RAM 5905/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [30%@1728,4%@1728,1%@1728,24%@1728,24%@1036,18%@1036] GR3D_FREQ 0% cpu@53.812C soc2@51.906C soc0@52.437C gpu@52.937C tj@53.812C soc1@53.062C VDD_IN 5762mW/5898mW VDD_CPU_GPU_CV 1349mW/1417mW VDD_SOC 1550mW/1564mW
09-14-2026 15:57:31 RAM 5905/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [9%@1728,5%@1728,78%@1728,0%@1728,3%@729,11%@729] GR3D_FREQ 0% cpu@54.187C soc2@51.875C soc0@52.25C gpu@52.812C tj@54.187C soc1@53.218C VDD_IN 5683mW/5897mW VDD_CPU_GPU_CV 1349mW/1417mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:32 RAM 5933/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,0%@1728,54%@1728,46%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@53.812C soc2@51.906C soc0@52.25C gpu@52.718C tj@54C soc1@53.125C VDD_IN 5762mW/5897mW VDD_CPU_GPU_CV 1507mW/1417mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:32 RAM 5906/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,36%@1728,26%@1728,23%@1728,2%@729,0%@729] GR3D_FREQ 0% cpu@53.718C soc2@51.968C soc0@52.343C gpu@52.687C tj@53.718C soc1@53.062C VDD_IN 6041mW/5897mW VDD_CPU_GPU_CV 1428mW/1417mW VDD_SOC 1587mW/1564mW
09-14-2026 15:57:33 RAM 5906/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [15%@1728,11%@1728,5%@1728,62%@1728,3%@729,7%@729] GR3D_FREQ 0% cpu@53.656C soc2@51.968C soc0@52.375C gpu@52.687C tj@53.656C soc1@53.093C VDD_IN 5762mW/5897mW VDD_CPU_GPU_CV 1349mW/1417mW VDD_SOC 1550mW/1564mW
09-14-2026 15:57:33 RAM 5906/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,0%@1728,96%@1728,0%@1728,3%@729,0%@729] GR3D_FREQ 0% cpu@54.218C soc2@51.937C soc0@52.343C gpu@52.625C tj@54.375C soc1@53.093C VDD_IN 5762mW/5896mW VDD_CPU_GPU_CV 1428mW/1417mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:34 RAM 5911/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [70%@729,0%@729,30%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@53.906C soc2@52.031C soc0@52.437C gpu@52.687C tj@53.906C soc1@53.25C VDD_IN 5762mW/5896mW VDD_CPU_GPU_CV 1507mW/1417mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:34 RAM 5910/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [60%@1728,0%@1728,26%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.843C soc2@52.031C soc0@52.312C gpu@52.687C tj@53.843C soc1@53.156C VDD_IN 5882mW/5896mW VDD_CPU_GPU_CV 1388mW/1417mW VDD_SOC 1589mW/1564mW
09-14-2026 15:57:35 RAM 5910/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [9%@1728,3%@1728,60%@1728,27%@1728,1%@729,3%@729] GR3D_FREQ 0% cpu@54.343C soc2@51.937C soc0@52.343C gpu@53.031C tj@54.343C soc1@53.125C VDD_IN 5802mW/5895mW VDD_CPU_GPU_CV 1428mW/1417mW VDD_SOC 1510mW/1563mW
09-14-2026 15:57:35 RAM 5908/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [1%@883,34%@883,46%@883,1%@883,2%@1728,0%@1728] GR3D_FREQ 0% cpu@53.687C soc2@52.031C soc0@52.375C gpu@52.687C tj@53.687C soc1@53.062C VDD_IN 6200mW/5896mW VDD_CPU_GPU_CV 1428mW/1417mW VDD_SOC 1666mW/1564mW
09-14-2026 15:57:36 RAM 5908/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [58%@1728,19%@1728,12%@1728,10%@1728,3%@729,2%@729] GR3D_FREQ 0% cpu@53.781C soc2@51.875C soc0@52.437C gpu@52.812C tj@53.781C soc1@53.062C VDD_IN 5802mW/5896mW VDD_CPU_GPU_CV 1349mW/1417mW VDD_SOC 1550mW/1564mW
09-14-2026 15:57:37 RAM 5926/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,0%@1728,76%@1728,23%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.125C soc2@51.937C soc0@52.375C gpu@52.875C tj@54.125C soc1@52.937C VDD_IN 5802mW/5896mW VDD_CPU_GPU_CV 1468mW/1417mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:37 RAM 5909/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [9%@1728,3%@1728,25%@1728,46%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.656C soc2@51.875C soc0@52.343C gpu@52.937C tj@53.656C soc1@53.25C VDD_IN 5921mW/5896mW VDD_CPU_GPU_CV 1388mW/1417mW VDD_SOC 1587mW/1564mW
09-14-2026 15:57:38 RAM 5909/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [20%@1728,8%@1728,45%@1728,4%@1728,11%@729,18%@729] GR3D_FREQ 0% cpu@54.187C soc2@51.937C soc0@52.281C gpu@52.812C tj@54.187C soc1@53.187C VDD_IN 5643mW/5895mW VDD_CPU_GPU_CV 1269mW/1416mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:38 RAM 5905/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [36%@1728,0%@1728,48%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 99% cpu@53.562C soc2@52.031C soc0@52.406C gpu@53.218C tj@53.562C soc1@53.093C VDD_IN 6319mW/5896mW VDD_CPU_GPU_CV 1507mW/1417mW VDD_SOC 1706mW/1564mW
09-14-2026 15:57:39 RAM 5931/7620MB (lfb 2x256kB) SWAP 648/8192MB (cached 199MB) CPU [22%@1728,2%@1728,50%@1728,22%@1728,1%@729,21%@729] GR3D_FREQ 0% cpu@53.937C soc2@51.968C soc0@52.406C gpu@52.812C tj@53.937C soc1@53.125C VDD_IN 5802mW/5896mW VDD_CPU_GPU_CV 1309mW/1416mW VDD_SOC 1550mW/1564mW
09-14-2026 15:57:39 RAM 5871/7620MB (lfb 2x256kB) SWAP 648/8192MB (cached 199MB) CPU [68%@1728,0%@1728,32%@1728,1%@1728,6%@729,3%@729] GR3D_FREQ 0% cpu@53.812C soc2@51.906C soc0@52.468C gpu@52.75C tj@54.187C soc1@53.062C VDD_IN 5643mW/5895mW VDD_CPU_GPU_CV 1309mW/1416mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:40 RAM 5878/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [1%@1728,1%@1728,94%@1728,1%@1728,2%@729,12%@729] GR3D_FREQ 0% cpu@54.062C soc2@51.937C soc0@52.375C gpu@52.625C tj@54.062C soc1@53.125C VDD_IN 5802mW/5895mW VDD_CPU_GPU_CV 1468mW/1416mW VDD_SOC 1510mW/1564mW
09-14-2026 15:57:40 RAM 5880/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,11%@1728,80%@1728,6%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.187C soc2@52.031C soc0@52.343C gpu@52.75C tj@54.187C soc1@53.156C VDD_IN 5762mW/5895mW VDD_CPU_GPU_CV 1428mW/1416mW VDD_SOC 1510mW/1563mW
09-14-2026 15:57:41 RAM 5887/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [14%@1728,0%@1728,83%@1728,0%@1728,1%@729,2%@729] GR3D_FREQ 0% cpu@54.5C soc2@52.031C soc0@52.312C gpu@52.812C tj@54.5C soc1@53.093C VDD_IN 6319mW/5896mW VDD_CPU_GPU_CV 1706mW/1417mW VDD_SOC 1587mW/1563mW
09-14-2026 15:57:41 RAM 5887/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,1%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.312C soc2@52C soc0@52.531C gpu@52.968C tj@54.312C soc1@53.125C VDD_IN 6041mW/5896mW VDD_CPU_GPU_CV 1626mW/1418mW VDD_SOC 1507mW/1563mW
09-14-2026 15:57:42 RAM 5887/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [1%@1728,3%@1728,96%@1728,1%@1728,0%@806,0%@806] GR3D_FREQ 0% cpu@53.968C soc2@51.937C soc0@52.375C gpu@52.812C tj@53.968C soc1@53.093C VDD_IN 5961mW/5897mW VDD_CPU_GPU_CV 1587mW/1418mW VDD_SOC 1510mW/1563mW
09-14-2026 15:57:42 RAM 5889/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [20%@1497,25%@1497,52%@1497,1%@1497,2%@729,9%@729] GR3D_FREQ 0% cpu@53.968C soc2@51.937C soc0@52.312C gpu@52.906C tj@53.968C soc1@53.187C VDD_IN 5683mW/5896mW VDD_CPU_GPU_CV 1388mW/1418mW VDD_SOC 1510mW/1563mW
09-14-2026 15:57:43 RAM 5890/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,8%@1728,82%@1728,5%@1728,2%@729,28%@729] GR3D_FREQ 0% cpu@54.281C soc2@52.062C soc0@52.343C gpu@52.843C tj@54.281C soc1@53.125C VDD_IN 6080mW/5896mW VDD_CPU_GPU_CV 1587mW/1419mW VDD_SOC 1547mW/1563mW
09-14-2026 15:57:43 RAM 5889/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [1%@1728,0%@1728,100%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@54.343C soc2@52.031C soc0@52.562C gpu@52.687C tj@54.343C soc1@53.125C VDD_IN 5961mW/5897mW VDD_CPU_GPU_CV 1587mW/1419mW VDD_SOC 1510mW/1563mW
09-14-2026 15:57:44 RAM 5896/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [14%@1728,1%@1728,75%@1728,8%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@53.906C soc2@52C soc0@52.531C gpu@52.75C tj@53.906C soc1@53.125C VDD_IN 5842mW/5896mW VDD_CPU_GPU_CV 1507mW/1420mW VDD_SOC 1510mW/1563mW
09-14-2026 15:57:44 RAM 5891/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [12%@1728,5%@1728,53%@1728,32%@1728,0%@806,2%@806] GR3D_FREQ 0% cpu@53.906C soc2@51.906C soc0@52.437C gpu@52.687C tj@53.906C soc1@53.062C VDD_IN 5603mW/5896mW VDD_CPU_GPU_CV 1309mW/1419mW VDD_SOC 1510mW/1562mW
09-14-2026 15:57:45 RAM 5890/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [21%@1728,32%@1728,47%@1728,0%@1728,2%@729,0%@729] GR3D_FREQ 0% cpu@53.875C soc2@51.937C soc0@52.437C gpu@52.718C tj@53.875C soc1@53.25C VDD_IN 5564mW/5895mW VDD_CPU_GPU_CV 1309mW/1419mW VDD_SOC 1470mW/1562mW
09-14-2026 15:57:45 RAM 5891/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [24%@1728,7%@1728,36%@1728,34%@1728,1%@729,3%@729] GR3D_FREQ 0% cpu@53.718C soc2@51.968C soc0@52.375C gpu@52.656C tj@53.718C soc1@53.125C VDD_IN 5524mW/5893mW VDD_CPU_GPU_CV 1230mW/1418mW VDD_SOC 1510mW/1562mW
09-14-2026 15:57:46 RAM 5891/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [40%@1728,0%@1728,9%@1728,49%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.843C soc2@52.093C soc0@52.343C gpu@52.968C tj@53.843C soc1@53.093C VDD_IN 5524mW/5892mW VDD_CPU_GPU_CV 1230mW/1418mW VDD_SOC 1510mW/1562mW
09-14-2026 15:57:46 RAM 5898/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [23%@1344,1%@1344,5%@1344,68%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@53.968C soc2@52.156C soc0@52.562C gpu@52.843C tj@53.968C soc1@53.062C VDD_IN 6785mW/5895mW VDD_CPU_GPU_CV 2020mW/1420mW VDD_SOC 1666mW/1562mW
09-14-2026 15:57:47 RAM 5895/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [79%@1728,5%@1728,13%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.75C soc2@52.125C soc0@52.437C gpu@53.031C tj@53.656C soc1@53.093C VDD_IN 6041mW/5895mW VDD_CPU_GPU_CV 1626mW/1420mW VDD_SOC 1547mW/1562mW
09-14-2026 15:57:47 RAM 5904/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [5%@960,7%@960,10%@960,62%@960,1%@729,9%@729] GR3D_FREQ 69% cpu@53.781C soc2@51.937C soc0@52.406C gpu@52.781C tj@53.781C soc1@53.062C VDD_IN 6547mW/5897mW VDD_CPU_GPU_CV 1624mW/1421mW VDD_SOC 1706mW/1563mW
09-14-2026 15:57:48 RAM 5904/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 199MB) CPU [1%@1728,0%@1728,82%@1728,0%@1728,0%@729,19%@729] GR3D_FREQ 28% cpu@54.281C soc2@52.156C soc0@52.531C gpu@53.468C tj@54.281C soc1@53.281C VDD_IN 8002mW/5904mW VDD_CPU_GPU_CV 2570mW/1424mW VDD_SOC 1861mW/1563mW
09-14-2026 15:57:48 RAM 6008/7620MB (lfb 2x256kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,0%@1728,98%@1728,0%@1728,36%@729,3%@729] GR3D_FREQ 0% cpu@54.343C soc2@52.25C soc0@52.437C gpu@53.031C tj@54.343C soc1@53.218C VDD_IN 6824mW/5907mW VDD_CPU_GPU_CV 2060mW/1426mW VDD_SOC 1626mW/1564mW
09-14-2026 15:57:49 RAM 6244/7620MB (lfb 1x256kB) SWAP 648/8192MB (cached 199MB) CPU [1%@1728,0%@1728,100%@1728,0%@1728,39%@729,6%@729] GR3D_FREQ 0% cpu@54.25C soc2@52.156C soc0@52.531C gpu@53.156C tj@54.25C soc1@53.125C VDD_IN 6348mW/5908mW VDD_CPU_GPU_CV 1822mW/1427mW VDD_SOC 1547mW/1564mW
09-14-2026 15:57:49 RAM 6463/7620MB (lfb 6x256kB) SWAP 648/8192MB (cached 199MB) CPU [1%@1728,0%@1728,100%@1728,3%@1728,6%@1036,52%@1036] GR3D_FREQ 0% cpu@54.375C soc2@52.093C soc0@52.468C gpu@52.906C tj@54.375C soc1@53.125C VDD_IN 6269mW/5909mW VDD_CPU_GPU_CV 1782mW/1428mW VDD_SOC 1547mW/1564mW
09-14-2026 15:57:50 RAM 6668/7620MB (lfb 4x512kB) SWAP 648/8192MB (cached 199MB) CPU [3%@1728,4%@1728,98%@1728,1%@1728,9%@729,40%@729] GR3D_FREQ 0% cpu@54.25C soc2@52C soc0@52.437C gpu@52.843C tj@54.25C soc1@53.125C VDD_IN 6279mW/5910mW VDD_CPU_GPU_CV 1782mW/1430mW VDD_SOC 1547mW/1563mW
09-14-2026 15:57:50 RAM 6689/7620MB (lfb 9x128kB) SWAP 652/8192MB (cached 201MB) CPU [42%@1728,25%@1728,60%@1728,21%@1728,34%@1728,78%@1728] GR3D_FREQ 0% cpu@54.562C soc2@52.125C soc0@52.437C gpu@52.906C tj@54.562C soc1@53.343C VDD_IN 6944mW/5913mW VDD_CPU_GPU_CV 2139mW/1432mW VDD_SOC 1666mW/1564mW
09-14-2026 15:57:51 RAM 6636/7620MB (lfb 1x256kB) SWAP 711/8192MB (cached 200MB) CPU [76%@1728,77%@1728,80%@1728,67%@1728,84%@1728,76%@1728] GR3D_FREQ 0% cpu@54.906C soc2@52.406C soc0@52.437C gpu@52.937C tj@54.906C soc1@53.281C VDD_IN 7380mW/5918mW VDD_CPU_GPU_CV 2768mW/1436mW VDD_SOC 1584mW/1564mW
09-14-2026 15:57:51 RAM 6637/7620MB (lfb 4x512kB) SWAP 711/8192MB (cached 200MB) CPU [97%@1728,98%@1728,100%@1728,96%@1728,97%@1728,100%@1728] GR3D_FREQ 0% cpu@55.031C soc2@52.531C soc0@52.5C gpu@52.968C tj@55.031C soc1@53.281C VDD_IN 7804mW/5923mW VDD_CPU_GPU_CV 3441mW/1442mW VDD_SOC 1505mW/1564mW
09-14-2026 15:57:52 RAM 6639/7620MB (lfb 4x512kB) SWAP 711/8192MB (cached 200MB) CPU [96%@1728,95%@1728,90%@1728,98%@1728,90%@1728,97%@1728] GR3D_FREQ 0% cpu@55.406C soc2@52.5C soc0@52.656C gpu@53.062C tj@55.406C soc1@53.281C VDD_IN 7843mW/5929mW VDD_CPU_GPU_CV 3593mW/1448mW VDD_SOC 1465mW/1563mW
09-14-2026 15:57:52 RAM 6639/7620MB (lfb 4x512kB) SWAP 711/8192MB (cached 200MB) CPU [98%@1728,98%@1728,92%@1728,98%@1728,100%@1728,98%@1728] GR3D_FREQ 0% cpu@55.281C soc2@52.687C soc0@52.562C gpu@53.031C tj@55.281C soc1@53.406C VDD_IN 7883mW/5935mW VDD_CPU_GPU_CV 3711mW/1455mW VDD_SOC 1465mW/1563mW
09-14-2026 15:57:53 RAM 6633/7620MB (lfb 4x512kB) SWAP 711/8192MB (cached 200MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,98%@1728,100%@1728] GR3D_FREQ 0% cpu@55.468C soc2@52.687C soc0@52.593C gpu@53.531C tj@55.468C soc1@53.593C VDD_IN 8002mW/5941mW VDD_CPU_GPU_CV 3830mW/1462mW VDD_SOC 1465mW/1563mW
09-14-2026 15:57:53 RAM 6633/7620MB (lfb 4x512kB) SWAP 711/8192MB (cached 200MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,98%@1728] GR3D_FREQ 0% cpu@55.312C soc2@52.718C soc0@52.687C gpu@53.156C tj@55.312C soc1@53.531C VDD_IN 8042mW/5947mW VDD_CPU_GPU_CV 3869mW/1469mW VDD_SOC 1465mW/1563mW
09-14-2026 15:57:54 RAM 6633/7620MB (lfb 4x512kB) SWAP 711/8192MB (cached 200MB) CPU [100%@1728,100%@1728,100%@1728,98%@1728,100%@1728,100%@1728] GR3D_FREQ 0% cpu@55.312C soc2@52.781C soc0@52.593C gpu@53.437C tj@55.312C soc1@53.406C VDD_IN 8042mW/5953mW VDD_CPU_GPU_CV 3869mW/1476mW VDD_SOC 1465mW/1562mW
09-14-2026 15:57:54 RAM 6634/7620MB (lfb 4x512kB) SWAP 711/8192MB (cached 200MB) CPU [100%@1728,100%@1728,98%@1728,100%@1728,100%@1728,100%@1728] GR3D_FREQ 0% cpu@55.468C soc2@52.781C soc0@52.781C gpu@53.312C tj@55.437C soc1@53.468C VDD_IN 8042mW/5959mW VDD_CPU_GPU_CV 3869mW/1483mW VDD_SOC 1465mW/1562mW
09-14-2026 15:57:55 RAM 6638/7620MB (lfb 4x512kB) SWAP 711/8192MB (cached 200MB) CPU [96%@1728,98%@1728,100%@1728,96%@1728,98%@1728,98%@1728] GR3D_FREQ 0% cpu@55.25C soc2@52.718C soc0@52.812C gpu@53.25C tj@55.25C soc1@53.468C VDD_IN 7923mW/5965mW VDD_CPU_GPU_CV 3751mW/1489mW VDD_SOC 1465mW/1562mW
09-14-2026 15:57:55 RAM 6743/7620MB (lfb 1x256kB) SWAP 711/8192MB (cached 200MB) CPU [37%@1728,44%@1728,36%@1728,35%@1728,37%@1728,84%@1728] GR3D_FREQ 0% cpu@54.375C soc2@52.562C soc0@52.781C gpu@53.218C tj@54.375C soc1@53.687C VDD_IN 6944mW/5968mW VDD_CPU_GPU_CV 2575mW/1493mW VDD_SOC 1507mW/1561mW
09-14-2026 15:57:56 RAM 6916/7620MB (lfb 2x512kB) SWAP 860/8192MB (cached 202MB) CPU [24%@1728,55%@1728,0%@1728,1%@1728,1%@1728,96%@1728] GR3D_FREQ 0% cpu@54.406C soc2@52.562C soc0@52.687C gpu@53.093C tj@54.406C soc1@53.625C VDD_IN 6586mW/5970mW VDD_CPU_GPU_CV 2060mW/1494mW VDD_SOC 1547mW/1561mW
09-14-2026 15:57:56 RAM 7188/7620MB (lfb 2x512kB) SWAP 928/8192MB (cached 197MB) CPU [92%@1728,48%@1728,48%@1728,46%@1728,96%@1728,46%@1728] GR3D_FREQ 0% cpu@55.218C soc2@52.625C soc0@52.656C gpu@53.218C tj@55.218C soc1@53.562C VDD_IN 7380mW/5974mW VDD_CPU_GPU_CV 2610mW/1497mW VDD_SOC 1624mW/1562mW
09-14-2026 15:57:57 RAM 7293/7620MB (lfb 2x512kB) SWAP 1217/8192MB (cached 338MB) CPU [82%@1728,66%@1728,71%@1728,66%@1728,70%@729,72%@729] GR3D_FREQ 0% cpu@54.281C soc2@52.562C soc0@52.656C gpu@53.093C tj@54.281C soc1@53.5C VDD_IN 7221mW/5977mW VDD_CPU_GPU_CV 2491mW/1500mW VDD_SOC 1624mW/1562mW
09-14-2026 15:57:57 RAM 5804/7620MB (lfb 1x1MB) SWAP 1210/8192MB (cached 339MB) CPU [9%@1344,23%@1344,3%@1344,67%@1344,6%@729,3%@729] GR3D_FREQ 6% cpu@54.375C soc2@52.406C soc0@52.812C gpu@53.218C tj@54.375C soc1@53.5C VDD_IN 6388mW/5978mW VDD_CPU_GPU_CV 1703mW/1501mW VDD_SOC 1626mW/1562mW
09-14-2026 15:57:58 RAM 5900/7620MB (lfb 11x2MB) SWAP 1189/8192MB (cached 344MB) CPU [20%@1728,31%@1728,19%@1728,0%@1728,0%@1113,0%@1113] GR3D_FREQ 0% cpu@54.531C soc2@52.375C soc0@52.781C gpu@53.031C tj@54.531C soc1@53.593C VDD_IN 5762mW/5978mW VDD_CPU_GPU_CV 1269mW/1500mW VDD_SOC 1547mW/1562mW
09-14-2026 15:57:58 RAM 5923/7620MB (lfb 11x2MB) SWAP 1117/8192MB (cached 297MB) CPU [8%@1728,0%@1728,100%@1728,1%@1728,8%@1113,48%@1113] GR3D_FREQ 0% cpu@54.593C soc2@52.375C soc0@52.75C gpu@53.031C tj@54.593C soc1@53.531C VDD_IN 6239mW/5979mW VDD_CPU_GPU_CV 1626mW/1501mW VDD_SOC 1587mW/1562mW
09-14-2026 15:57:59 RAM 5951/7620MB (lfb 12x2MB) SWAP 1116/8192MB (cached 324MB) CPU [8%@1728,1%@1728,52%@1728,0%@1728,11%@1344,43%@1344] GR3D_FREQ 0% cpu@53.906C soc2@52.343C soc0@52.687C gpu@52.906C tj@53.906C soc1@53.5C VDD_IN 5921mW/5978mW VDD_CPU_GPU_CV 1388mW/1500mW VDD_SOC 1547mW/1562mW
09-14-2026 15:57:59 RAM 5952/7620MB (lfb 12x2MB) SWAP 1116/8192MB (cached 328MB) CPU [2%@1728,1%@1728,10%@1728,0%@1728,1%@1728,89%@1728] GR3D_FREQ 0% cpu@54.156C soc2@52.281C soc0@52.656C gpu@53.312C tj@54.156C soc1@53.468C VDD_IN 5842mW/5978mW VDD_CPU_GPU_CV 1269mW/1500mW VDD_SOC 1589mW/1562mW
09-14-2026 15:58:00 RAM 6677/7620MB (lfb 1x1MB) SWAP 1111/8192MB (cached 327MB) CPU [5%@729,0%@729,0%@729,1%@729,0%@1728,86%@1728] GR3D_FREQ 30% cpu@54.093C soc2@52.25C soc0@52.812C gpu@52.906C tj@54.093C soc1@53.375C VDD_IN 5762mW/5977mW VDD_CPU_GPU_CV 1230mW/1499mW VDD_SOC 1589mW/1562mW
09-14-2026 15:58:00 RAM 6692/7620MB (lfb 1x2MB) SWAP 1106/8192MB (cached 322MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,88%@1728] GR3D_FREQ 0% cpu@54.25C soc2@52.125C soc0@52.718C gpu@53.25C tj@54.25C soc1@53.406C VDD_IN 5802mW/5977mW VDD_CPU_GPU_CV 1388mW/1499mW VDD_SOC 1550mW/1562mW
09-14-2026 15:58:01 RAM 6700/7620MB (lfb 1x256kB) SWAP 1100/8192MB (cached 322MB) CPU [11%@1728,13%@1728,3%@1728,7%@1728,8%@1651,42%@1651] GR3D_FREQ 0% cpu@54.281C soc2@52.312C soc0@52.687C gpu@53.125C tj@54.281C soc1@53.5C VDD_IN 5564mW/5976mW VDD_CPU_GPU_CV 1269mW/1498mW VDD_SOC 1510mW/1562mW
09-14-2026 15:58:01 RAM 6721/7620MB (lfb 2x256kB) SWAP 1099/8192MB (cached 322MB) CPU [28%@1728,7%@1728,12%@1728,1%@1728,4%@1036,58%@1036] GR3D_FREQ 7% cpu@53.843C soc2@52.187C soc0@52.718C gpu@53.156C tj@53.843C soc1@53.531C VDD_IN 5564mW/5975mW VDD_CPU_GPU_CV 1190mW/1497mW VDD_SOC 1510mW/1562mW
09-14-2026 15:58:02 RAM 6728/7620MB (lfb 2x256kB) SWAP 1099/8192MB (cached 322MB) CPU [31%@1497,9%@1497,5%@1497,13%@1497,1%@960,43%@960] GR3D_FREQ 0% cpu@53.968C soc2@52.343C soc0@52.562C gpu@53.093C tj@53.968C soc1@53.437C VDD_IN 5444mW/5973mW VDD_CPU_GPU_CV 1111mW/1496mW VDD_SOC 1510mW/1562mW
09-14-2026 15:58:02 RAM 6728/7620MB (lfb 2x256kB) SWAP 1098/8192MB (cached 322MB) CPU [6%@729,2%@729,7%@729,70%@729,6%@1728,8%@1728] GR3D_FREQ 5% cpu@54.031C soc2@52.218C soc0@52.562C gpu@53.156C tj@54.031C soc1@53.437C VDD_IN 5603mW/5972mW VDD_CPU_GPU_CV 1309mW/1495mW VDD_SOC 1510mW/1562mW
